y1,x1_COBYQA,x1_COBYLA,y2,x2_COBYQA,x2_COBYLA,y3,x3_COBYQA,x3_COBYLA,y4,x4_COBYQA,x4_COBYLA,y5,x5_COBYQA,x5_COBYLA,y6,x6_COBYQA,x6_COBYLA,y7,x7_COBYQA,x7_COBYLA,y8,x8_COBYQA,x8_COBYLA,y9,x9_COBYQA,x9_COBYLA
0.08620689655172414,0.0,0.0,0.08620689655172414,0.0,0.0,0.08620689655172414,0.0,0.0,0.08620689655172414,0.0,0.0,0.08620689655172414,0.0,0.0,0.08620689655172414,0.0,0.0,0.08620689655172414,0.0,0.0,0.08620689655172414,0.0,0.0,0.08620689655172414,0.0,0.0
0.10344827586206898,0.0,0.0,0.10344827586206898,0.0,0.0,0.10344827586206898,0.0,0.0,0.10344827586206898,0.0,0.0,0.10344827586206898,0.0,0.0,0.10344827586206898,0.0,0.0,0.10344827586206898,0.0,0.0,0.10344827586206898,0.0,0.0,0.10344827586206898,0.0,0.0
0.10344827586206898,0.0,0.0,0.10344827586206898,0.0,0.0,0.10344827586206898,0.0,0.0,0.10344827586206898,0.0,0.0,0.10344827586206898,0.0,0.0,0.10344827586206898,0.0,0.0,0.10344827586206898,0.0,0.0,0.10344827586206898,0.0,0.0,0.10344827586206898,0.0,0.0
0.12068965517241378,0.0,0.0,0.12068965517241378,0.0,0.0,0.12068965517241378,0.0,0.0,0.12068965517241378,0.0,0.0,0.12068965517241378,0.0,0.0,0.12068965517241378,0.0,0.0,0.12068965517241378,0.0,0.0,0.12068965517241378,0.0,0.0,0.12068965517241378,0.0,0.0
0.12068965517241378,0.0,0.0,0.12068965517241378,0.0,0.0,0.12068965517241378,0.0,0.0,0.12068965517241378,0.0,0.0,0.12068965517241378,0.0,0.0,0.12068965517241378,0.0,0.0,0.12068965517241378,0.0,0.0,0.12068965517241378,0.0,0.0,0.12068965517241378,0.0,0.0
0.13793103448275862,0.0,0.0,0.13793103448275862,0.0,0.0,0.13793103448275862,0.0,0.0,0.13793103448275862,0.0,0.0,0.13793103448275862,0.0,0.0,0.13793103448275862,0.0,0.0,0.13793103448275862,0.0,0.0,0.13793103448275862,0.0,0.0,0.13793103448275862,0.0,0.0
0.13793103448275862,0.0,0.0,0.13793103448275862,0.0,0.0,0.13793103448275862,0.0,0.0,0.13793103448275862,0.0,0.0,0.13793103448275862,0.0,0.0,0.13793103448275862,0.0,0.0,0.13793103448275862,0.0,0.0,0.13793103448275862,0.0,0.0,0.13793103448275862,0.0,0.0
0.15517241379310345,0.0,0.0,0.15517241379310345,0.0,0.0,0.15517241379310345,0.0,0.0,0.15517241379310345,0.0,0.0,0.15517241379310345,0.0,0.0,0.15517241379310345,0.0,0.0,0.15517241379310345,0.0,0.0,0.15517241379310345,0.0,0.0,0.15517241379310345,0.0,0.0
0.15517241379310345,0.0,0.0,0.15517241379310345,0.0,0.0,0.15517241379310345,0.0,0.0,0.15517241379310345,0.0,0.0,0.15517241379310345,0.0,0.0,0.15517241379310345,0.0,0.0,0.15517241379310345,0.0,0.08488889758651294,0.15517241379310345,0.0,0.11929892837234443,0.15517241379310345,0.0,0.2589761892594404
0.1724137931034483,0.0,0.0,0.1724137931034483,0.0,0.0,0.1724137931034483,0.0,0.0,0.1724137931034483,0.0,0.0,0.1724137931034483,0.0,0.0,0.1724137931034483,0.0,0.0,0.1724137931034483,0.0,0.08488889758651294,0.1724137931034483,0.0,0.11929892837234443,0.1724137931034483,0.0,0.2589761892594404
0.1724137931034483,0.0,0.0,0.1724137931034483,0.0,0.0,0.1724137931034483,0.0,0.0,0.1724137931034483,0.0,0.0,0.1724137931034483,0.0,0.37851162325372983,0.1724137931034483,0.0,0.3370349872775706,0.1724137931034483,0.0,0.45943161863729726,0.1724137931034483,0.0,0.3148733373534119,0.1724137931034483,0.0,0.48542682717024166
0.18965517241379312,0.0,0.0,0.18965517241379312,0.0,0.0,0.18965517241379312,0.0,0.0,0.18965517241379312,0.0,0.0,0.18965517241379312,0.0,0.37851162325372983,0.18965517241379312,0.0,0.3370349872775706,0.18965517241379312,0.0,0.45943161863729726,0.18965517241379312,0.0,0.3148733373534119,0.18965517241379312,0.0,0.48542682717024166
0.18965517241379312,0.0,0.0,0.18965517241379312,0.0,0.0,0.18965517241379312,0.0,0.0,0.18965517241379312,0.0,0.09953567355091437,0.18965517241379312,0.0,0.41503749927884376,0.18965517241379312,0.0,0.4274212237346762,0.18965517241379312,0.0,0.48542682717024166,0.18965517241379312,0.0,0.48542682717024166,0.18965517241379312,0.0,0.573735245297902
0.20689655172413793,0.0,0.0,0.20689655172413793,0.0,0.0,0.20689655172413793,0.0,0.0,0.20689655172413793,0.0,0.09953567355091437,0.20689655172413793,0.0,0.41503749927884376,0.20689655172413793,0.0,0.4274212237346762,0.20689655172413793,0.0,0.48542682717024166,0.20689655172413793,0.0,0.48542682717024166,0.20689655172413793,0.0,0.573735245297902
0.20689655172413793,0.0,0.0,0.20689655172413793,0.0,0.0,0.20689655172413793,0.0,0.0,0.20689655172413793,0.0,0.289506617194985,0.20689655172413793,0.0,0.45943161863729726,0.20689655172413793,0.0,0.45943161863729726,0.20689655172413793,0.0,0.506959988719883,0.20689655172413793,0.0,0.506959988719883,0.20689655172413793,0.0,0.7072182507721542
0.22413793103448276,0.0,0.0,0.22413793103448276,0.0,0.0,0.22413793103448276,0.0,0.0,0.22413793103448276,0.0,0.289506617194985,0.22413793103448276,0.0,0.45943161863729726,0.22413793103448276,0.0,0.45943161863729726,0.22413793103448276,0.0,0.506959988719883,0.22413793103448276,0.0,0.506959988719883,0.22413793103448276,0.0,0.7072182507721542
0.22413793103448276,0.0,0.0,0.22413793103448276,0.0,0.0,0.22413793103448276,0.0,0.0,0.22413793103448276,0.0,0.3985493764902748,0.22413793103448276,0.0,0.5405683813627028,0.22413793103448276,0.0,0.48542682717024166,0.22413793103448276,0.0,0.7072182507721542,0.22413793103448276,0.0,0.7072182507721542,0.22413793103448276,0.0,0.8813555035013809
0.2413793103448276,0.0,0.0,0.2413793103448276,0.0,0.0,0.2413793103448276,0.0,0.0,0.2413793103448276,0.0,0.3985493764902748,0.2413793103448276,0.0,0.5405683813627028,0.2413793103448276,0.0,0.48542682717024166,0.2413793103448276,0.0,0.7072182507721542,0.2413793103448276,0.0,0.7072182507721542,0.2413793103448276,0.0,0.8813555035013809
0.2413793103448276,0.0,0.0,0.2413793103448276,0.0,0.0,0.2413793103448276,0.0,0.0,0.2413793103448276,0.0,0.6026645024546152,0.2413793103448276,0.0,0.667424660913129,0.2413793103448276,0.0,0.6828098241193009,0.2413793103448276,0.0,0.7567288489876361,0.2413793103448276,0.0,0.7369655941662062,0.2413793103448276,0.0,0.9004643264490856
0.2586206896551724,0.0,0.0,0.2586206896551724,0.0,0.0,0.2586206896551724,0.0,0.0,0.2586206896551724,0.0,0.6026645024546152,0.2586206896551724,0.0,0.667424660913129,0.2586206896551724,0.0,0.6828098241193009,0.2586206896551724,0.0,0.7567288489876361,0.2586206896551724,0.0,0.7369655941662062,0.2586206896551724,0.0,0.9004643264490856
0.2586206896551724,0.0,0.0,0.2586206896551724,0.0,0.0,0.2586206896551724,0.0,0.3275746580285044,0.2586206896551724,0.0,0.7072182507721542,0.2586206896551724,0.0,0.7072182507721542,0.2586206896551724,0.0,0.7072182507721542,0.2586206896551724,0.0,0.9219974879987268,0.2586206896551724,0.0,0.9493739269300321,0.2586206896551724,0.0,0.9493739269300321
0.27586206896551724,0.0,0.0,0.27586206896551724,0.0,0.0,0.27586206896551724,0.0,0.3275746580285044,0.27586206896551724,0.0,0.7072182507721542,0.27586206896551724,0.0,0.7072182507721542,0.27586206896551724,0.0,0.7072182507721542,0.27586206896551724,0.0,0.9219974879987268,0.27586206896551724,0.0,0.9493739269300321,0.27586206896551724,0.0,0.9493739269300321
0.27586206896551724,0.0,0.0,0.27586206896551724,0.0,0.0,0.27586206896551724,0.0,0.3536369546147004,0.27586206896551724,0.0,0.8002304876242227,0.27586206896551724,0.0,0.9493739269300321,0.27586206896551724,0.0,0.9493739269300321,0.27586206896551724,0.0,0.9493739269300321,0.27586206896551724,0.0,1.0874628412503393,0.27586206896551724,0.0,1.0874628412503393
0.29310344827586204,0.0,0.0,0.29310344827586204,0.0,0.0,0.29310344827586204,0.0,0.3536369546147004,0.29310344827586204,0.0,0.8002304876242227,0.29310344827586204,0.0,0.9493739269300321,0.29310344827586204,0.0,0.9493739269300321,0.29310344827586204,0.0,0.9493739269300321,0.29310344827586204,0.0,1.0874628412503393,0.29310344827586204,0.0,1.0874628412503393
0.29310344827586204,0.0,0.0,0.29310344827586204,0.0,0.0,0.29310344827586204,0.0,0.4222330006830478,0.29310344827586204,0.0,0.8073549220576041,0.29310344827586204,0.0,0.954912110471462,0.29310344827586204,0.0,1.0117771677763534,0.29310344827586204,0.0,0.9749090190371695,0.29310344827586204,0.0,1.1734828208555015,0.29310344827586204,0.0,1.2074420798704764
0.31034482758620685,0.0,0.0,0.31034482758620685,0.0,0.0,0.31034482758620685,0.0,0.4222330006830478,0.31034482758620685,0.0,0.8073549220576041,0.31034482758620685,0.0,0.954912110471462,0.31034482758620685,0.0,1.0117771677763534,0.31034482758620685,0.0,0.9749090190371695,0.31034482758620685,0.0,1.1734828208555015,0.31034482758620685,0.0,1.2074420798704764
0.31034482758620685,0.0,0.0,0.31034482758620685,0.0,0.0,0.31034482758620685,0.0,0.43295940727610627,0.31034482758620685,0.0,0.9493739269300321,0.31034482758620685,0.0,1.0809199953835675,0.31034482758620685,0.0,1.0588936890535685,0.31034482758620685,0.0,1.0874628412503393,0.31034482758620685,0.0,1.2081081953302002,0.31034482758620685,0.0,1.2081081953302002
0.3275862068965517,0.0,0.0,0.3275862068965517,0.0,0.0,0.3275862068965517,0.0,0.43295940727610627,0.3275862068965517,0.0,0.9493739269300321,0.3275862068965517,0.0,1.0809199953835675,0.3275862068965517,0.0,1.0588936890535685,0.3275862068965517,0.0,1.0874628412503393,0.3275862068965517,0.0,1.2081081953302002,0.3275862068965517,0.0,1.2081081953302002
0.3275862068965517,0.0,0.0,0.3275862068965517,0.0,0.0,0.3275862068965517,0.0,0.6100534816839867,0.3275862068965517,0.0,1.1844245711374275,0.3275862068965517,0.0,1.1844245711374275,0.3275862068965517,0.0,1.3734583955274444,0.3275862068965517,0.0,1.2190097819417958,0.3275862068965517,0.0,1.3439544012173612,0.3275862068965517,0.0,1.4150374992788437
0.3448275862068965,0.0,0.0,0.3448275862068965,0.0,0.0,0.3448275862068965,0.0,0.6100534816839867,0.3448275862068965,0.0,1.1844245711374275,0.3448275862068965,0.0,1.1844245711374275,0.3448275862068965,0.0,1.3734583955274444,0.3448275862068965,0.0,1.2190097819417958,0.3448275862068965,0.0,1.3439544012173612,0.3448275862068965,0.0,1.4150374992788437
0.3448275862068965,0.0,0.0,0.3448275862068965,0.0,0.0,0.3448275862068965,0.0,0.7072182507721542,0.3448275862068965,0.0,1.6100534816839867,0.3448275862068965,0.0,1.489384840738925,0.3448275862068965,0.0,1.620151929183456,0.3448275862068965,0.0,1.5077946401986964,0.3448275862068965,0.0,1.3536369546147005,0.3448275862068965,0.0,1.570089224239626
0.3620689655172414,0.0,0.0,0.3620689655172414,0.0,0.0,0.3620689655172414,0.0,0.7072182507721542,0.3620689655172414,0.0,1.6100534816839867,0.3620689655172414,0.0,1.489384840738925,0.3620689655172414,0.0,1.620151929183456,0.3620689655172414,0.0,1.5077946401986964,0.3620689655172414,0.0,1.3536369546147005,0.3620689655172414,0.0,1.570089224239626
0.3620689655172414,0.0,0.0,0.3620689655172414,0.0,0.0,0.3620689655172414,0.0,0.9493739269300321,0.3620689655172414,0.0,1.6662626028230043,0.3620689655172414,0.0,1.8395353278067539,0.3620689655172414,0.0,1.9899463353360771,0.3620689655172414,0.0,2.1545770371088766,0.3620689655172414,0.0,2.241585986569759,0.3620689655172414,0.0,2.380821783940931
0.3793103448275862,0.0,0.0,0.3793103448275862,0.0,0.0,0.3793103448275862,0.0,0.9493739269300321,0.3793103448275862,0.0,1.6662626028230043,0.3793103448275862,0.0,1.8395353278067539,0.3793103448275862,0.0,1.9899463353360771,0.3793103448275862,0.0,2.1545770371088766,0.3793103448275862,0.0,2.241585986569759,0.3793103448275862,0.0,2.380821783940931
0.3793103448275862,0.0,0.0,0.3793103448275862,0.0,0.0,0.3793103448275862,0.0,1.306661338234052,0.3793103448275862,0.0,1.8912937405574999,0.3793103448275862,0.0,1.9556058806415466,0.3793103448275862,0.0,2.074000581443777,0.3793103448275862,0.0,2.3370349872775704,0.3793103448275862,0.0,2.5464883529065205,0.3793103448275862,0.0,2.5464883529065205
0.396551724137931,0.0,0.0,0.396551724137931,0.0,0.0,0.396551724137931,0.0,1.306661338234052,0.396551724137931,0.0,1.8912937405574999,0.396551724137931,0.0,1.9556058806415466,0.396551724137931,0.0,2.074000581443777,0.396551724137931,0.0,2.3370349872775704,0.396551724137931,0.0,2.5464883529065205,0.396551724137931,0.0,2.5464883529065205
0.396551724137931,0.0,0.0,0.396551724137931,0.0,0.0,0.396551724137931,0.0,1.384663850235325,0.396551724137931,0.0,4.812085073970001,0.396551724137931,0.0,5.183812584082406,0.396551724137931,0.0,10.909893083770042,0.396551724137931,0.0,11.459431618637296,0.396551724137931,0.0,11.901998185668496,0.396551724137931,0.0,12.203653885529597
0.41379310344827586,0.0,0.0,0.41379310344827586,0.0,0.0,0.41379310344827586,0.0,1.384663850235325,0.41379310344827586,0.0,4.812085073970001,0.41379310344827586,0.0,5.183812584082406,0.41379310344827586,0.0,10.909893083770042,0.41379310344827586,0.0,11.459431618637296,0.41379310344827586,0.0,11.901998185668496,0.41379310344827586,0.0,12.203653885529597
0.41379310344827586,0.0,0.0,0.41379310344827586,0.0,0.41503749927884376,0.41379310344827586,0.0,1.777607578663552,0.41379310344827586,0.0,5.129283016944966,0.41379310344827586,0.0,9.873444112515376,0.41379310344827586,0.0,21.819786167540084,0.41379310344827586,0.0,22.918863237274593,0.41379310344827586,0.0,23.803996371336993,0.41379310344827586,0.0,24.407307771059195
0.43103448275862066,0.0,0.0,0.43103448275862066,0.0,0.41503749927884376,0.43103448275862066,0.0,1.777607578663552,0.43103448275862066,0.0,5.129283016944966,0.43103448275862066,0.0,9.873444112515376,0.43103448275862066,0.0,21.819786167540084,0.43103448275862066,0.0,22.918863237274593,0.43103448275862066,0.0,23.803996371336993,0.43103448275862066,0.0,24.407307771059195
0.43103448275862066,0.0,0.0,0.43103448275862066,0.0,0.4694852833012202,0.43103448275862066,0.0,1.8858289800806889,0.43103448275862066,0.0,10.258566033889933,0.43103448275862066,0.0,19.74688822503075,0.43103448275862066,0.0,21.819786167540084,0.43103448275862066,0.0,22.918863237274593,0.43103448275862066,0.0,23.803996371336993,0.43103448275862066,0.0,24.407307771059195
0.44827586206896547,0.0,0.0,0.44827586206896547,0.0,0.4694852833012202,0.44827586206896547,0.0,1.8858289800806889,0.44827586206896547,0.0,10.258566033889933,0.44827586206896547,0.0,19.74688822503075,0.44827586206896547,0.0,21.819786167540084,0.44827586206896547,0.0,22.918863237274593,0.44827586206896547,0.0,23.803996371336993,0.44827586206896547,0.0,24.407307771059195
0.44827586206896547,0.07800251200127316,0.0,0.44827586206896547,0.0,0.5703157247567547,0.44827586206896547,0.0,2.289942279297311,0.44827586206896547,0.0,10.258566033889933,0.44827586206896547,0.0,19.74688822503075,0.44827586206896547,0.0,21.819786167540084,0.44827586206896547,0.0,22.918863237274593,0.44827586206896547,0.0,23.803996371336993,0.44827586206896547,0.0,24.407307771059195
0.46551724137931033,0.07800251200127316,0.0,0.46551724137931033,0.0,0.5703157247567547,0.46551724137931033,0.0,2.289942279297311,0.46551724137931033,0.0,10.258566033889933,0.46551724137931033,0.0,19.74688822503075,0.46551724137931033,0.0,21.819786167540084,0.46551724137931033,0.0,22.918863237274593,0.46551724137931033,0.0,23.803996371336993,0.46551724137931033,0.0,24.407307771059195
0.46551724137931033,0.09310940439148145,0.0,0.46551724137931033,0.0,0.658963082164933,0.46551724137931033,0.0,3.773266031478323,0.46551724137931033,0.0,10.258566033889933,0.46551724137931033,0.0,19.74688822503075,0.46551724137931033,0.0,21.819786167540084,0.46551724137931033,0.0,22.918863237274593,0.46551724137931033,0.0,23.803996371336993,0.46551724137931033,0.0,24.407307771059195
0.48275862068965514,0.09310940439148145,0.0,0.48275862068965514,0.0,0.658963082164933,0.48275862068965514,0.0,3.773266031478323,0.48275862068965514,0.0,10.258566033889933,0.48275862068965514,0.0,19.74688822503075,0.48275862068965514,0.0,21.819786167540084,0.48275862068965514,0.0,22.918863237274593,0.48275862068965514,0.0,23.803996371336993,0.48275862068965514,0.0,24.407307771059195
0.48275862068965514,0.20645087746742624,0.0,0.48275862068965514,0.0,0.693338661765948,0.48275862068965514,0.0,4.523561956057013,0.48275862068965514,0.0,10.258566033889933,0.48275862068965514,0.0,19.74688822503075,0.48275862068965514,0.0,21.819786167540084,0.48275862068965514,0.0,22.918863237274593,0.48275862068965514,0.0,23.803996371336993,0.48275862068965514,0.0,24.407307771059195
0.49999999999999994,0.20645087746742624,0.0,0.49999999999999994,0.0,0.693338661765948,0.49999999999999994,0.0,4.523561956057013,0.49999999999999994,0.0,10.258566033889933,0.49999999999999994,0.0,19.74688822503075,0.49999999999999994,0.0,21.819786167540084,0.49999999999999994,0.0,22.918863237274593,0.49999999999999994,0.0,23.803996371336993,0.49999999999999994,0.0,24.407307771059195
0.49999999999999994,0.32192809488736235,0.0,0.49999999999999994,0.0,0.7725895038969275,0.49999999999999994,0.0,4.915189918827005,0.49999999999999994,0.0,10.258566033889933,0.49999999999999994,0.0,19.74688822503075,0.49999999999999994,0.0,21.819786167540084,0.49999999999999994,0.0,22.918863237274593,0.49999999999999994,0.0,23.803996371336993,0.49999999999999994,0.0,24.407307771059195
0.5172413793103449,0.32192809488736235,0.0,0.5172413793103449,0.0,0.7725895038969275,0.5172413793103449,0.0,4.915189918827005,0.5172413793103449,0.0,10.258566033889933,0.5172413793103449,0.0,19.74688822503075,0.5172413793103449,0.0,21.819786167540084,0.5172413793103449,0.0,22.918863237274593,0.5172413793103449,0.0,23.803996371336993,0.5172413793103449,0.0,24.407307771059195
0.5172413793103449,0.3536369546147004,0.0,0.5172413793103449,0.0,0.9493739269300321,0.5172413793103449,0.0,9.83037983765401,0.5172413793103449,0.0,10.258566033889933,0.5172413793103449,0.0,19.74688822503075,0.5172413793103449,0.0,21.819786167540084,0.5172413793103449,0.0,22.918863237274593,0.5172413793103449,0.0,23.803996371336993,0.5172413793103449,0.0,24.407307771059195
0.5344827586206897,0.3536369546147004,0.0,0.5344827586206897,0.0,0.9493739269300321,0.5344827586206897,0.0,9.83037983765401,0.5344827586206897,0.0,10.258566033889933,0.5344827586206897,0.0,19.74688822503075,0.5344827586206897,0.0,21.819786167540084,0.5344827586206897,0.0,22.918863237274593,0.5344827586206897,0.0,23.803996371336993,0.5344827586206897,0.0,24.407307771059195
0.5344827586206897,0.37851162325372983,0.0,0.5344827586206897,0.0,1.2563397532597855,0.5344827586206897,0.0,9.83037983765401,0.5344827586206897,0.0,10.258566033889933,0.5344827586206897,0.0,19.74688822503075,0.5344827586206897,0.0,21.819786167540084,0.5344827586206897,0.0,22.918863237274593,0.5344827586206897,0.0,23.803996371336993,0.5344827586206897,0.0,24.407307771059195
0.5517241379310345,0.37851162325372983,0.0,0.5517241379310345,0.0,1.2563397532597855,0.5517241379310345,0.0,9.83037983765401,0.5517241379310345,0.0,10.258566033889933,0.5517241379310345,0.0,19.74688822503075,0.5517241379310345,0.0,21.819786167540084,0.5517241379310345,0.0,22.918863237274593,0.5517241379310345,0.0,23.803996371336993,0.5517241379310345,0.0,24.407307771059195
0.5517241379310345,0.44745897697122117,0.0,0.5517241379310345,0.0,1.5360529002402097,0.5517241379310345,0.0,9.83037983765401,0.5517241379310345,0.0,10.258566033889933,0.5517241379310345,0.0,19.74688822503075,0.5517241379310345,0.0,21.819786167540084,0.5517241379310345,0.0,22.918863237274593,0.5517241379310345,0.0,23.803996371336993,0.5517241379310345,0.0,24.407307771059195
0.5689655172413793,0.44745897697122117,0.0,0.5689655172413793,0.0,1.5360529002402097,0.5689655172413793,0.0,9.83037983765401,0.5689655172413793,0.0,10.258566033889933,0.5689655172413793,0.0,19.74688822503075,0.5689655172413793,0.0,21.819786167540084,0.5689655172413793,0.0,22.918863237274593,0.5689655172413793,0.0,23.803996371336993,0.5689655172413793,0.0,24.407307771059195
0.5689655172413793,0.5360529002402097,0.0,0.5689655172413793,0.0,1.917537839808027,0.5689655172413793,0.0,9.83037983765401,0.5689655172413793,0.0,10.258566033889933,0.5689655172413793,0.0,19.74688822503075,0.5689655172413793,0.0,21.819786167540084,0.5689655172413793,0.0,22.918863237274593,0.5689655172413793,0.0,23.803996371336993,0.5689655172413793,0.0,24.407307771059195
0.5862068965517242,0.5360529002402097,0.0,0.5862068965517242,0.0,1.917537839808027,0.5862068965517242,0.0,9.83037983765401,0.5862068965517242,0.0,10.258566033889933,0.5862068965517242,0.0,19.74688822503075,0.5862068965517242,0.0,21.819786167540084,0.5862068965517242,0.0,22.918863237274593,0.5862068965517242,0.0,23.803996371336993,0.5862068965517242,0.0,24.407307771059195
0.5862068965517242,0.5474877953024933,0.0,0.5862068965517242,0.0,2.628702816251156,0.5862068965517242,0.0,9.83037983765401,0.5862068965517242,0.0,10.258566033889933,0.5862068965517242,0.0,19.74688822503075,0.5862068965517242,0.0,21.819786167540084,0.5862068965517242,0.0,22.918863237274593,0.5862068965517242,0.0,23.803996371336993,0.5862068965517242,0.0,24.407307771059195
0.603448275862069,0.5474877953024933,0.0,0.603448275862069,0.0,2.628702816251156,0.603448275862069,0.0,9.83037983765401,0.603448275862069,0.0,10.258566033889933,0.603448275862069,0.0,19.74688822503075,0.603448275862069,0.0,21.819786167540084,0.603448275862069,0.0,22.918863237274593,0.603448275862069,0.0,23.803996371336993,0.603448275862069,0.0,24.407307771059195
0.603448275862069,0.5849625007211562,0.0,0.603448275862069,0.0,2.9592097350111426,0.603448275862069,0.0,9.83037983765401,0.603448275862069,0.0,10.258566033889933,0.603448275862069,0.0,19.74688822503075,0.603448275862069,0.0,21.819786167540084,0.603448275862069,0.0,22.918863237274593,0.603448275862069,0.0,23.803996371336993,0.603448275862069,0.0,24.407307771059195
0.6206896551724138,0.5849625007211562,0.0,0.6206896551724138,0.0,2.9592097350111426,0.6206896551724138,0.0,9.83037983765401,0.6206896551724138,0.0,10.258566033889933,0.6206896551724138,0.0,19.74688822503075,0.6206896551724138,0.0,21.819786167540084,0.6206896551724138,0.0,22.918863237274593,0.6206896551724138,0.0,23.803996371336993,0.6206896551724138,0.0,24.407307771059195
0.6206896551724138,0.5849625007211562,0.0,0.6206896551724138,0.0,3.807354922057604,0.6206896551724138,0.0,9.83037983765401,0.6206896551724138,0.0,10.258566033889933,0.6206896551724138,0.0,19.74688822503075,0.6206896551724138,0.0,21.819786167540084,0.6206896551724138,0.0,22.918863237274593,0.6206896551724138,0.0,23.803996371336993,0.6206896551724138,0.0,24.407307771059195
0.6379310344827587,0.5849625007211562,0.0,0.6379310344827587,0.0,3.807354922057604,0.6379310344827587,0.0,9.83037983765401,0.6379310344827587,0.0,10.258566033889933,0.6379310344827587,0.0,19.74688822503075,0.6379310344827587,0.0,21.819786167540084,0.6379310344827587,0.0,22.918863237274593,0.6379310344827587,0.0,23.803996371336993,0.6379310344827587,0.0,24.407307771059195
0.6379310344827587,0.5849625007211562,0.18057224564182084,0.6379310344827587,0.0,4.050626073069968,0.6379310344827587,0.0,9.83037983765401,0.6379310344827587,0.0,10.258566033889933,0.6379310344827587,0.0,19.74688822503075,0.6379310344827587,0.0,21.819786167540084,0.6379310344827587,0.0,22.918863237274593,0.6379310344827587,0.0,23.803996371336993,0.6379310344827587,0.0,24.407307771059195
0.6551724137931034,0.5849625007211562,0.18057224564182084,0.6551724137931034,0.0,4.050626073069968,0.6551724137931034,0.0,9.83037983765401,0.6551724137931034,0.0,10.258566033889933,0.6551724137931034,0.0,19.74688822503075,0.6551724137931034,0.0,21.819786167540084,0.6551724137931034,0.0,22.918863237274593,0.6551724137931034,0.0,23.803996371336993,0.6551724137931034,0.0,24.407307771059195
