y1,x1_COBYQA,x1_COBYLA,y2,x2_COBYQA,x2_COBYLA,y3,x3_COBYQA,x3_COBYLA,y4,x4_COBYQA,x4_COBYLA,y5,x5_COBYQA,x5_COBYLA,y6,x6_COBYQA,x6_COBYLA,y7,x7_COBYQA,x7_COBYLA,y8,x8_COBYQA,x8_COBYLA,y9,x9_COBYQA,x9_COBYLA
0.06172839506172839,0.0,0.0,0.06172839506172839,0.0,0.0,0.06172839506172839,0.0,0.0,0.06172839506172839,0.0,0.0,0.06172839506172839,0.0,0.0,0.06172839506172839,0.0,0.0,0.06172839506172839,0.0,0.0,0.06172839506172839,0.0,0.0,0.06172839506172839,0.0,0.0
0.07407407407407407,0.0,0.0,0.07407407407407407,0.0,0.0,0.07407407407407407,0.0,0.0,0.07407407407407407,0.0,0.0,0.07407407407407407,0.0,0.0,0.07407407407407407,0.0,0.0,0.07407407407407407,0.0,0.0,0.07407407407407407,0.0,0.0,0.07407407407407407,0.0,0.0
0.07407407407407407,0.0,0.0,0.07407407407407407,0.0,0.0,0.07407407407407407,0.0,0.0,0.07407407407407407,0.0,0.0,0.07407407407407407,0.0,0.0,0.07407407407407407,0.0,0.0,0.07407407407407407,0.0,0.0,0.07407407407407407,0.0,0.0,0.07407407407407407,0.0,0.0
0.08641975308641975,0.0,0.0,0.08641975308641975,0.0,0.0,0.08641975308641975,0.0,0.0,0.08641975308641975,0.0,0.0,0.08641975308641975,0.0,0.0,0.08641975308641975,0.0,0.0,0.08641975308641975,0.0,0.0,0.08641975308641975,0.0,0.0,0.08641975308641975,0.0,0.0
0.08641975308641975,0.0,0.0,0.08641975308641975,0.0,0.0,0.08641975308641975,0.0,0.0,0.08641975308641975,0.0,0.0,0.08641975308641975,0.0,0.0,0.08641975308641975,0.0,0.0,0.08641975308641975,0.0,0.0,0.08641975308641975,0.0,0.0,0.08641975308641975,0.0,0.0
0.09876543209876543,0.0,0.0,0.09876543209876543,0.0,0.0,0.09876543209876543,0.0,0.0,0.09876543209876543,0.0,0.0,0.09876543209876543,0.0,0.0,0.09876543209876543,0.0,0.0,0.09876543209876543,0.0,0.0,0.09876543209876543,0.0,0.0,0.09876543209876543,0.0,0.0
0.09876543209876543,0.0,0.0,0.09876543209876543,0.0,0.0,0.09876543209876543,0.0,0.0,0.09876543209876543,0.0,0.0,0.09876543209876543,0.0,0.0,0.09876543209876543,0.0,0.0,0.09876543209876543,0.0,0.0,0.09876543209876543,0.0,0.0,0.09876543209876543,0.0,0.0
0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.0
0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.0
0.12345679012345678,0.0,0.0,0.12345679012345678,0.0,0.0,0.12345679012345678,0.0,0.0,0.12345679012345678,0.0,0.0,0.12345679012345678,0.0,0.0,0.12345679012345678,0.0,0.0,0.12345679012345678,0.0,0.0,0.12345679012345678,0.0,0.0,0.12345679012345678,0.0,0.0
0.12345679012345678,0.0,0.0,0.12345679012345678,0.0,0.0,0.12345679012345678,0.0,0.0,0.12345679012345678,0.0,0.0,0.12345679012345678,0.0,0.0,0.12345679012345678,0.0,0.0,0.12345679012345678,0.0,0.0,0.12345679012345678,0.0,0.0,0.12345679012345678,0.0,0.0
0.13580246913580246,0.0,0.0,0.13580246913580246,0.0,0.0,0.13580246913580246,0.0,0.0,0.13580246913580246,0.0,0.0,0.13580246913580246,0.0,0.0,0.13580246913580246,0.0,0.0,0.13580246913580246,0.0,0.0,0.13580246913580246,0.0,0.0,0.13580246913580246,0.0,0.0
0.13580246913580246,0.0,0.0,0.13580246913580246,0.0,0.0,0.13580246913580246,0.0,0.0,0.13580246913580246,0.0,0.0,0.13580246913580246,0.0,0.0,0.13580246913580246,0.0,0.0,0.13580246913580246,0.0,0.0,0.13580246913580246,0.0,0.0,0.13580246913580246,0.0,0.0
0.14814814814814814,0.0,0.0,0.14814814814814814,0.0,0.0,0.14814814814814814,0.0,0.0,0.14814814814814814,0.0,0.0,0.14814814814814814,0.0,0.0,0.14814814814814814,0.0,0.0,0.14814814814814814,0.0,0.0,0.14814814814814814,0.0,0.0,0.14814814814814814,0.0,0.0
0.14814814814814814,0.0,0.0,0.14814814814814814,0.0,0.0,0.14814814814814814,0.0,0.0,0.14814814814814814,0.0,0.0,0.14814814814814814,0.0,0.0,0.14814814814814814,0.0,0.0,0.14814814814814814,0.0,0.0,0.14814814814814814,0.0,0.0,0.14814814814814814,0.0,0.0
0.16049382716049382,0.0,0.0,0.16049382716049382,0.0,0.0,0.16049382716049382,0.0,0.0,0.16049382716049382,0.0,0.0,0.16049382716049382,0.0,0.0,0.16049382716049382,0.0,0.0,0.16049382716049382,0.0,0.0,0.16049382716049382,0.0,0.0,0.16049382716049382,0.0,0.0
0.16049382716049382,0.0,0.0,0.16049382716049382,0.0,0.0,0.16049382716049382,0.0,0.0,0.16049382716049382,0.0,0.0,0.16049382716049382,0.0,0.0,0.16049382716049382,0.0,0.0,0.16049382716049382,0.0,0.0,0.16049382716049382,0.0,0.0,0.16049382716049382,0.0,0.0
0.1728395061728395,0.0,0.0,0.1728395061728395,0.0,0.0,0.1728395061728395,0.0,0.0,0.1728395061728395,0.0,0.0,0.1728395061728395,0.0,0.0,0.1728395061728395,0.0,0.0,0.1728395061728395,0.0,0.0,0.1728395061728395,0.0,0.0,0.1728395061728395,0.0,0.0
0.1728395061728395,0.0,0.0,0.1728395061728395,0.0,0.0,0.1728395061728395,0.0,0.0,0.1728395061728395,0.0,0.0,0.1728395061728395,0.0,0.0,0.1728395061728395,0.0,0.0,0.1728395061728395,0.0,0.0,0.1728395061728395,0.0,0.0,0.1728395061728395,0.0,0.0
0.18518518518518517,0.0,0.0,0.18518518518518517,0.0,0.0,0.18518518518518517,0.0,0.0,0.18518518518518517,0.0,0.0,0.18518518518518517,0.0,0.0,0.18518518518518517,0.0,0.0,0.18518518518518517,0.0,0.0,0.18518518518518517,0.0,0.0,0.18518518518518517,0.0,0.0
0.18518518518518517,0.0,0.0,0.18518518518518517,0.0,0.0,0.18518518518518517,0.0,0.0,0.18518518518518517,0.0,0.0,0.18518518518518517,0.0,0.0,0.18518518518518517,0.0,0.0,0.18518518518518517,0.0,0.0,0.18518518518518517,0.0,0.0,0.18518518518518517,0.0,0.0
0.19753086419753085,0.0,0.0,0.19753086419753085,0.0,0.0,0.19753086419753085,0.0,0.0,0.19753086419753085,0.0,0.0,0.19753086419753085,0.0,0.0,0.19753086419753085,0.0,0.0,0.19753086419753085,0.0,0.0,0.19753086419753085,0.0,0.0,0.19753086419753085,0.0,0.0
0.19753086419753085,0.0,0.0,0.19753086419753085,0.0,0.0,0.19753086419753085,0.0,0.0,0.19753086419753085,0.0,0.0,0.19753086419753085,0.0,0.0,0.19753086419753085,0.0,0.0,0.19753086419753085,0.0,0.0,0.19753086419753085,0.0,0.0,0.19753086419753085,0.0,0.0
0.20987654320987653,0.0,0.0,0.20987654320987653,0.0,0.0,0.20987654320987653,0.0,0.0,0.20987654320987653,0.0,0.0,0.20987654320987653,0.0,0.0,0.20987654320987653,0.0,0.0,0.20987654320987653,0.0,0.0,0.20987654320987653,0.0,0.0,0.20987654320987653,0.0,0.0
0.20987654320987653,0.0,0.0,0.20987654320987653,0.0,0.0,0.20987654320987653,0.0,0.0,0.20987654320987653,0.0,0.0,0.20987654320987653,0.0,0.0,0.20987654320987653,0.0,0.0,0.20987654320987653,0.0,0.0,0.20987654320987653,0.0,0.0,0.20987654320987653,0.0,0.0
0.2222222222222222,0.0,0.0,0.2222222222222222,0.0,0.0,0.2222222222222222,0.0,0.0,0.2222222222222222,0.0,0.0,0.2222222222222222,0.0,0.0,0.2222222222222222,0.0,0.0,0.2222222222222222,0.0,0.0,0.2222222222222222,0.0,0.0,0.2222222222222222,0.0,0.0
0.2222222222222222,0.0,0.0,0.2222222222222222,0.0,0.0,0.2222222222222222,0.0,0.0,0.2222222222222222,0.0,0.0,0.2222222222222222,0.0,0.0,0.2222222222222222,0.0,0.0,0.2222222222222222,0.0,0.0,0.2222222222222222,0.0,0.0,0.2222222222222222,0.0,0.0
0.2345679012345679,0.0,0.0,0.2345679012345679,0.0,0.0,0.2345679012345679,0.0,0.0,0.2345679012345679,0.0,0.0,0.2345679012345679,0.0,0.0,0.2345679012345679,0.0,0.0,0.2345679012345679,0.0,0.0,0.2345679012345679,0.0,0.0,0.2345679012345679,0.0,0.0
0.2345679012345679,0.0,0.0,0.2345679012345679,0.0,0.0,0.2345679012345679,0.0,0.0,0.2345679012345679,0.0,0.0,0.2345679012345679,0.0,0.0,0.2345679012345679,0.0,0.0,0.2345679012345679,0.0,0.0,0.2345679012345679,0.0,0.0,0.2345679012345679,0.0,0.0
0.24691358024691357,0.0,0.0,0.24691358024691357,0.0,0.0,0.24691358024691357,0.0,0.0,0.24691358024691357,0.0,0.0,0.24691358024691357,0.0,0.0,0.24691358024691357,0.0,0.0,0.24691358024691357,0.0,0.0,0.24691358024691357,0.0,0.0,0.24691358024691357,0.0,0.0
0.24691358024691357,0.0,0.0,0.24691358024691357,0.0,0.0,0.24691358024691357,0.0,0.0,0.24691358024691357,0.0,0.0,0.24691358024691357,0.0,0.0,0.24691358024691357,0.0,0.0,0.24691358024691357,0.0,0.0,0.24691358024691357,0.0,0.0,0.24691358024691357,0.0,0.0
0.25925925925925924,0.0,0.0,0.25925925925925924,0.0,0.0,0.25925925925925924,0.0,0.0,0.25925925925925924,0.0,0.0,0.25925925925925924,0.0,0.0,0.25925925925925924,0.0,0.0,0.25925925925925924,0.0,0.0,0.25925925925925924,0.0,0.0,0.25925925925925924,0.0,0.0
0.25925925925925924,0.0,0.0,0.25925925925925924,0.0,0.0,0.25925925925925924,0.0,0.0,0.25925925925925924,0.0,0.0,0.25925925925925924,0.0,0.0,0.25925925925925924,0.0,0.0,0.25925925925925924,0.0,0.0,0.25925925925925924,0.0,0.0,0.25925925925925924,0.0,0.0
0.2716049382716049,0.0,0.0,0.2716049382716049,0.0,0.0,0.2716049382716049,0.0,0.0,0.2716049382716049,0.0,0.0,0.2716049382716049,0.0,0.0,0.2716049382716049,0.0,0.0,0.2716049382716049,0.0,0.0,0.2716049382716049,0.0,0.0,0.2716049382716049,0.0,0.0
0.2716049382716049,0.0,0.0,0.2716049382716049,0.0,0.0,0.2716049382716049,0.0,0.0,0.2716049382716049,0.0,0.0,0.2716049382716049,0.0,0.0,0.2716049382716049,0.0,0.0,0.2716049382716049,0.0,0.0,0.2716049382716049,0.0,0.0,0.2716049382716049,0.0,0.0
0.2839506172839506,0.0,0.0,0.2839506172839506,0.0,0.0,0.2839506172839506,0.0,0.0,0.2839506172839506,0.0,0.0,0.2839506172839506,0.0,0.0,0.2839506172839506,0.0,0.0,0.2839506172839506,0.0,0.0,0.2839506172839506,0.0,0.0,0.2839506172839506,0.0,0.0
0.2839506172839506,0.0,0.0,0.2839506172839506,0.0,0.0,0.2839506172839506,0.0,0.0,0.2839506172839506,0.0,0.0,0.2839506172839506,0.0,0.0,0.2839506172839506,0.0,0.0,0.2839506172839506,0.0,0.0,0.2839506172839506,0.0,0.0,0.2839506172839506,0.0,0.0
0.2962962962962963,0.0,0.0,0.2962962962962963,0.0,0.0,0.2962962962962963,0.0,0.0,0.2962962962962963,0.0,0.0,0.2962962962962963,0.0,0.0,0.2962962962962963,0.0,0.0,0.2962962962962963,0.0,0.0,0.2962962962962963,0.0,0.0,0.2962962962962963,0.0,0.0
0.2962962962962963,0.0,0.0,0.2962962962962963,0.0,0.0,0.2962962962962963,0.0,0.0,0.2962962962962963,0.0,0.0,0.2962962962962963,0.0,0.0,0.2962962962962963,0.0,0.0,0.2962962962962963,0.0,0.0,0.2962962962962963,0.0,0.0,0.2962962962962963,0.0,0.0
0.30864197530864196,0.0,0.0,0.30864197530864196,0.0,0.0,0.30864197530864196,0.0,0.0,0.30864197530864196,0.0,0.0,0.30864197530864196,0.0,0.0,0.30864197530864196,0.0,0.0,0.30864197530864196,0.0,0.0,0.30864197530864196,0.0,0.0,0.30864197530864196,0.0,0.0
0.30864197530864196,0.0,0.0,0.30864197530864196,0.0,0.0,0.30864197530864196,0.0,0.0,0.30864197530864196,0.0,0.0,0.30864197530864196,0.0,0.0,0.30864197530864196,0.0,0.0,0.30864197530864196,0.0,0.0,0.30864197530864196,0.0,0.0,0.30864197530864196,0.0,0.0
0.32098765432098764,0.0,0.0,0.32098765432098764,0.0,0.0,0.32098765432098764,0.0,0.0,0.32098765432098764,0.0,0.0,0.32098765432098764,0.0,0.0,0.32098765432098764,0.0,0.0,0.32098765432098764,0.0,0.0,0.32098765432098764,0.0,0.0,0.32098765432098764,0.0,0.0
0.32098765432098764,0.0,0.0,0.32098765432098764,0.0,0.0,0.32098765432098764,0.0,0.0,0.32098765432098764,0.0,0.0,0.32098765432098764,0.0,0.0,0.32098765432098764,0.0,0.0,0.32098765432098764,0.0,0.0,0.32098765432098764,0.0,0.0,0.32098765432098764,0.0,0.0
0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0
0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0
0.345679012345679,0.0,0.0,0.345679012345679,0.0,0.0,0.345679012345679,0.0,0.0,0.345679012345679,0.0,0.0,0.345679012345679,0.0,0.0,0.345679012345679,0.0,0.0,0.345679012345679,0.0,0.0,0.345679012345679,0.0,0.0,0.345679012345679,0.0,0.0
0.345679012345679,0.0,0.0,0.345679012345679,0.0,0.0,0.345679012345679,0.0,0.0,0.345679012345679,0.0,0.0,0.345679012345679,0.0,0.0,0.345679012345679,0.0,0.0,0.345679012345679,0.0,0.0,0.345679012345679,0.0,0.10691520391651188,0.345679012345679,0.0,0.0
0.35802469135802467,0.0,0.0,0.35802469135802467,0.0,0.0,0.35802469135802467,0.0,0.0,0.35802469135802467,0.0,0.0,0.35802469135802467,0.0,0.0,0.35802469135802467,0.0,0.0,0.35802469135802467,0.0,0.0,0.35802469135802467,0.0,0.10691520391651188,0.35802469135802467,0.0,0.0
0.35802469135802467,0.0,0.0,0.35802469135802467,0.0,0.0,0.35802469135802467,0.0,0.0,0.35802469135802467,0.0,0.0,0.35802469135802467,0.0,0.0,0.35802469135802467,0.0,0.0,0.35802469135802467,0.0,0.0,0.35802469135802467,0.0,0.15200309344505006,0.35802469135802467,0.0,0.0
0.37037037037037035,0.0,0.0,0.37037037037037035,0.0,0.0,0.37037037037037035,0.0,0.0,0.37037037037037035,0.0,0.0,0.37037037037037035,0.0,0.0,0.37037037037037035,0.0,0.0,0.37037037037037035,0.0,0.0,0.37037037037037035,0.0,0.15200309344505006,0.37037037037037035,0.0,0.0
0.37037037037037035,0.0,0.0,0.37037037037037035,0.0,0.0,0.37037037037037035,0.0,0.0,0.37037037037037035,0.0,0.0,0.37037037037037035,0.0,0.05062607306996814,0.37037037037037035,0.0,0.22239242133644802,0.37037037037037035,0.0,0.045803689613124754,0.37037037037037035,0.0,0.15919859484925394,0.37037037037037035,0.0,0.0
0.38271604938271603,0.0,0.0,0.38271604938271603,0.0,0.0,0.38271604938271603,0.0,0.0,0.38271604938271603,0.0,0.0,0.38271604938271603,0.0,0.05062607306996814,0.38271604938271603,0.0,0.22239242133644802,0.38271604938271603,0.0,0.045803689613124754,0.38271604938271603,0.0,0.15919859484925394,0.38271604938271603,0.0,0.0
0.38271604938271603,0.0,0.0,0.38271604938271603,0.0,0.0,0.38271604938271603,0.0,0.0,0.38271604938271603,0.0,0.0,0.38271604938271603,0.0,0.07943446749440491,0.38271604938271603,0.0,0.27563444261342734,0.38271604938271603,0.0,0.045803689613124754,0.38271604938271603,0.0,0.21205047711498903,0.38271604938271603,0.0,0.0
0.3950617283950617,0.0,0.0,0.3950617283950617,0.0,0.0,0.3950617283950617,0.0,0.0,0.3950617283950617,0.0,0.0,0.3950617283950617,0.0,0.07943446749440491,0.3950617283950617,0.0,0.27563444261342734,0.3950617283950617,0.0,0.045803689613124754,0.3950617283950617,0.0,0.21205047711498903,0.3950617283950617,0.0,0.0
0.3950617283950617,0.0,0.0,0.3950617283950617,0.0,0.0,0.3950617283950617,0.0,0.0,0.3950617283950617,0.0,0.0,0.3950617283950617,0.0,0.0874628412503394,0.3950617283950617,0.0,0.3005544440947954,0.3950617283950617,0.0,0.10691520391651188,0.3950617283950617,0.0,0.29698173775713155,0.3950617283950617,0.0,0.0
0.4074074074074074,0.0,0.0,0.4074074074074074,0.0,0.0,0.4074074074074074,0.0,0.0,0.4074074074074074,0.0,0.0,0.4074074074074074,0.0,0.0874628412503394,0.4074074074074074,0.0,0.3005544440947954,0.4074074074074074,0.0,0.10691520391651188,0.4074074074074074,0.0,0.29698173775713155,0.4074074074074074,0.0,0.0
0.4074074074074074,0.0,0.0,0.4074074074074074,0.0,0.0,0.4074074074074074,0.0,0.0,0.4074074074074074,0.0,0.06413033741971556,0.4074074074074074,0.0,0.2302976194217942,0.4074074074074074,0.0,0.30485458152842093,0.4074074074074074,0.0,0.15611920191728193,0.4074074074074074,0.0,0.3575520046180837,0.4074074074074074,0.0,0.06012099243757093
0.41975308641975306,0.0,0.0,0.41975308641975306,0.0,0.0,0.41975308641975306,0.0,0.0,0.41975308641975306,0.0,0.06413033741971556,0.41975308641975306,0.0,0.2302976194217942,0.41975308641975306,0.0,0.30485458152842093,0.41975308641975306,0.0,0.15611920191728193,0.41975308641975306,0.0,0.3575520046180837,0.41975308641975306,0.0,0.06012099243757093
0.41975308641975306,0.0,0.0,0.41975308641975306,0.0,0.0,0.41975308641975306,0.0,0.0,0.41975308641975306,0.0,0.07943446749440491,0.41975308641975306,0.0,0.25633975325978553,0.41975308641975306,0.0,0.32192809488736235,0.41975308641975306,0.0,0.22826898767311732,0.41975308641975306,0.0,0.40120522609927445,0.41975308641975306,0.0,0.15611920191728193
0.43209876543209874,0.0,0.0,0.43209876543209874,0.0,0.0,0.43209876543209874,0.0,0.0,0.43209876543209874,0.0,0.07943446749440491,0.43209876543209874,0.0,0.25633975325978553,0.43209876543209874,0.0,0.32192809488736235,0.43209876543209874,0.0,0.22826898767311732,0.43209876543209874,0.0,0.40120522609927445,0.43209876543209874,0.0,0.15611920191728193
0.43209876543209874,0.0,0.0,0.43209876543209874,0.0,0.0,0.43209876543209874,0.0,0.0,0.43209876543209874,0.0,0.09621531525930298,0.43209876543209874,0.0,0.3479233034203068,0.43209876543209874,0.0,0.32192809488736235,0.43209876543209874,0.0,0.3304732040203711,0.43209876543209874,0.0,0.49476469174957804,0.43209876543209874,0.0,0.24188859696224513
0.4444444444444444,0.0,0.0,0.4444444444444444,0.0,0.0,0.4444444444444444,0.0,0.0,0.4444444444444444,0.0,0.09621531525930298,0.4444444444444444,0.0,0.3479233034203068,0.4444444444444444,0.0,0.32192809488736235,0.4444444444444444,0.0,0.3304732040203711,0.4444444444444444,0.0,0.49476469174957804,0.4444444444444444,0.0,0.24188859696224513
0.4444444444444444,0.0,0.0,0.4444444444444444,0.0,0.0,0.4444444444444444,0.0,0.16600995143892933,0.4444444444444444,0.0,0.18057224564182084,0.4444444444444444,0.0,0.3486644773594901,0.4444444444444444,0.0,0.3985493764902748,0.4444444444444444,0.0,0.40120522609927445,0.4444444444444444,0.0,0.5493385909904348,0.4444444444444444,0.0,0.32192809488736235
0.4567901234567901,0.0,0.0,0.4567901234567901,0.0,0.0,0.4567901234567901,0.0,0.16600995143892933,0.4567901234567901,0.0,0.18057224564182084,0.4567901234567901,0.0,0.3486644773594901,0.4567901234567901,0.0,0.3985493764902748,0.4567901234567901,0.0,0.40120522609927445,0.4567901234567901,0.0,0.5493385909904348,0.4567901234567901,0.0,0.32192809488736235
0.4567901234567901,0.0,0.0,0.4567901234567901,0.0,0.0,0.4567901234567901,0.0,0.18057224564182084,0.4567901234567901,0.0,0.18442457113742758,0.4567901234567901,0.0,0.3536369546147004,0.4567901234567901,0.0,0.40120522609927445,0.4567901234567901,0.0,0.41503749927884376,0.4567901234567901,0.0,0.5755021714720899,0.4567901234567901,0.0,0.3536369546147004
0.4691358024691358,0.0,0.0,0.4691358024691358,0.0,0.0,0.4691358024691358,0.0,0.18057224564182084,0.4691358024691358,0.0,0.18442457113742758,0.4691358024691358,0.0,0.3536369546147004,0.4691358024691358,0.0,0.40120522609927445,0.4691358024691358,0.0,0.41503749927884376,0.4691358024691358,0.0,0.5755021714720899,0.4691358024691358,0.0,0.3536369546147004
0.4691358024691358,0.0,0.0,0.4691358024691358,0.0,0.06273575534796275,0.4691358024691358,0.0,0.350281290936602,0.4691358024691358,0.0,0.23446525363702297,0.4691358024691358,0.0,0.3985493764902748,0.4691358024691358,0.0,0.4288432988038744,0.4691358024691358,0.0,0.48542682717024166,0.4691358024691358,0.0,0.6214883767462702,0.4691358024691358,0.0,0.4288432988038744
0.48148148148148145,0.0,0.0,0.48148148148148145,0.0,0.06273575534796275,0.48148148148148145,0.0,0.350281290936602,0.48148148148148145,0.0,0.23446525363702297,0.48148148148148145,0.0,0.3985493764902748,0.48148148148148145,0.0,0.4288432988038744,0.48148148148148145,0.0,0.48542682717024166,0.48148148148148145,0.0,0.6214883767462702,0.48148148148148145,0.0,0.4288432988038744
0.48148148148148145,0.0,0.0,0.48148148148148145,0.0,0.10691520391651188,0.48148148148148145,0.0,0.48542682717024166,0.48148148148148145,0.0,0.3388019134517585,0.48148148148148145,0.0,0.40120522609927445,0.48148148148148145,0.0,0.44745897697122117,0.48148148148148145,0.0,0.48542682717024166,0.48148148148148145,0.0,0.6471189767837257,0.48148148148148145,0.0,0.5235619560570128
0.49382716049382713,0.0,0.0,0.49382716049382713,0.0,0.10691520391651188,0.49382716049382713,0.0,0.48542682717024166,0.49382716049382713,0.0,0.3388019134517585,0.49382716049382713,0.0,0.40120522609927445,0.49382716049382713,0.0,0.44745897697122117,0.49382716049382713,0.0,0.48542682717024166,0.49382716049382713,0.0,0.6471189767837257,0.49382716049382713,0.0,0.5235619560570128
0.49382716049382713,0.0,0.0,0.49382716049382713,0.0,0.11547721741993588,0.49382716049382713,0.0,0.5219527031953558,0.49382716049382713,0.0,0.35889442124130994,0.49382716049382713,0.0,0.44745897697122117,0.49382716049382713,0.0,0.4656635723488118,0.49382716049382713,0.0,0.5405683813627028,0.49382716049382713,0.0,0.6683785089087936,0.49382716049382713,0.0,0.6520766965796931
0.5061728395061729,0.0,0.0,0.5061728395061729,0.0,0.11547721741993588,0.5061728395061729,0.0,0.5219527031953558,0.5061728395061729,0.0,0.35889442124130994,0.5061728395061729,0.0,0.44745897697122117,0.5061728395061729,0.0,0.4656635723488118,0.5061728395061729,0.0,0.5405683813627028,0.5061728395061729,0.0,0.6683785089087936,0.5061728395061729,0.0,0.6520766965796931
0.5061728395061729,0.0,0.0,0.5061728395061729,0.0,0.27563444261342734,0.5061728395061729,0.0,0.5849625007211562,0.5061728395061729,0.0,0.3656494723166804,0.5061728395061729,0.0,0.4764380439429871,0.5061728395061729,0.0,0.4764380439429871,0.5061728395061729,0.0,0.5755021714720899,0.5061728395061729,0.0,0.7369655941662062,0.5061728395061729,0.0,0.6648158084103709
