y1,x1_COBYQA-$m=2n+1$,x1_COBYQA-$m=n+2$,x1_COBYLA,y2,x2_COBYQA-$m=2n+1$,x2_COBYQA-$m=n+2$,x2_COBYLA,y3,x3_COBYQA-$m=2n+1$,x3_COBYQA-$m=n+2$,x3_COBYLA,y4,x4_COBYQA-$m=2n+1$,x4_COBYQA-$m=n+2$,x4_COBYLA,y5,x5_COBYQA-$m=2n+1$,x5_COBYQA-$m=n+2$,x5_COBYLA,y6,x6_COBYQA-$m=2n+1$,x6_COBYQA-$m=n+2$,x6_COBYLA,y7,x7_COBYQA-$m=2n+1$,x7_COBYQA-$m=n+2$,x7_COBYLA,y8,x8_COBYQA-$m=2n+1$,x8_COBYQA-$m=n+2$,x8_COBYLA,y9,x9_COBYQA-$m=2n+1$,x9_COBYQA-$m=n+2$,x9_COBYLA
0.46649484536082475,0.3536369546147004,0.11547721741993588,0.2801079191927352,0.46649484536082475,0.16046467219324612,0.13750352374993502,0.7162070339994087,0.46649484536082475,0.0,0.37851162325372983,0.9098021910284219,0.46649484536082475,0.0,0.49456436844627,1.1303966372556749,0.46649484536082475,0.0,0.6184372052722442,1.489384840738925,0.46649484536082475,0.0,0.7767323162203441,1.620151929183456,0.46649484536082475,0.0,0.8119024279217536,1.7529071380352277,0.46649484536082475,0.0,0.932885804141463,1.9757524537533226,0.46649484536082475,0.0,1.0340931986684079,2.30397995583271
0.46649484536082475,0.36257007938470837,0.13750352374993502,0.289506617194985,0.46649484536082475,0.16992500144231237,0.1408625358398497,0.7162070339994087,0.46649484536082475,0.0,0.3833286395515057,0.9372394302824447,0.46649484536082475,0.0,0.5107873539627628,1.1375035237499351,0.46649484536082475,0.0,0.6280312226130421,1.5047921520371728,0.46649484536082475,0.0,0.783120410111492,1.6502539609728752,0.46649484536082475,0.0,0.8479969065549501,1.7548875021634684,0.46649484536082475,0.0,0.9345442651137169,2.010888316142736,0.46649484536082475,0.0,1.0347654181606767,2.321928094887362
0.4690721649484536,0.36257007938470837,0.13750352374993502,0.289506617194985,0.4690721649484536,0.16992500144231237,0.1408625358398497,0.7162070339994087,0.4690721649484536,0.0,0.3833286395515057,0.9372394302824447,0.4690721649484536,0.0,0.5107873539627628,1.1375035237499351,0.4690721649484536,0.0,0.6280312226130421,1.5047921520371728,0.4690721649484536,0.0,0.783120410111492,1.6502539609728752,0.4690721649484536,0.0,0.8479969065549501,1.7548875021634684,0.4690721649484536,0.0,0.9345442651137169,2.010888316142736,0.4690721649484536,0.0,1.0347654181606767,2.321928094887362
0.4690721649484536,0.36257007938470837,0.13750352374993502,0.289506617194985,0.4690721649484536,0.19264507794239583,0.14201900487242786,0.7162070339994087,0.4690721649484536,0.0,0.3948596173412136,0.9385994553358568,0.4690721649484536,0.0,0.5141771363060043,1.1876270031757712,0.4690721649484536,0.0,0.6280312226130421,1.5272470028648688,0.4690721649484536,0.0,0.785032685330813,1.6514579125080628,0.4690721649484536,0.0,0.8836758820327683,1.7639326417664756,0.4690721649484536,0.0,0.9482849634558447,2.0392891311140575,0.4690721649484536,0.0,1.051138848991801,2.3452920879528727
0.47164948453608246,0.36257007938470837,0.13750352374993502,0.289506617194985,0.47164948453608246,0.19264507794239583,0.14201900487242786,0.7162070339994087,0.47164948453608246,0.0,0.3948596173412136,0.9385994553358568,0.47164948453608246,0.0,0.5141771363060043,1.1876270031757712,0.47164948453608246,0.0,0.6280312226130421,1.5272470028648688,0.47164948453608246,0.0,0.785032685330813,1.6514579125080628,0.47164948453608246,0.0,0.8836758820327683,1.7639326417664756,0.47164948453608246,0.0,0.9482849634558447,2.0392891311140575,0.47164948453608246,0.0,1.051138848991801,2.3452920879528727
0.47164948453608246,0.37851162325372983,0.13750352374993502,0.2924021425841905,0.47164948453608246,0.19264507794239583,0.15807820272643391,0.729352410056331,0.47164948453608246,0.0,0.40209844357134567,0.9385994553358568,0.47164948453608246,0.0,0.5145731728297582,1.1891778310820127,0.47164948453608246,0.0,0.6740136885382843,1.5277376320282061,0.47164948453608246,0.0,0.790647565661337,1.6780719051126378,0.47164948453608246,0.0,0.8998358380745681,1.8554735170820198,0.47164948453608246,0.0,0.9578305457560604,2.169925001442312,0.47164948453608246,0.0,1.0641303374197155,2.3532544290812676
0.4742268041237113,0.37851162325372983,0.13750352374993502,0.2924021425841905,0.4742268041237113,0.19264507794239583,0.15807820272643391,0.729352410056331,0.4742268041237113,0.0,0.40209844357134567,0.9385994553358568,0.4742268041237113,0.0,0.5145731728297582,1.1891778310820127,0.4742268041237113,0.0,0.6740136885382843,1.5277376320282061,0.4742268041237113,0.0,0.790647565661337,1.6780719051126378,0.4742268041237113,0.0,0.8998358380745681,1.8554735170820198,0.4742268041237113,0.0,0.9578305457560604,2.169925001442312,0.4742268041237113,0.0,1.0641303374197155,2.3532544290812676
0.4742268041237113,0.40248444893575924,0.13750352374993502,0.2985955910567386,0.4742268041237113,0.19264507794239583,0.1622714288988771,0.7436602467402145,0.4742268041237113,0.0,0.40525647848625845,0.9438569219624663,0.4742268041237113,0.0,0.5334322000810742,1.1955508091178069,0.4742268041237113,0.0,0.6898216678904457,1.543471857929033,0.4742268041237113,0.0,0.8014165393909889,1.7094098716456447,0.4742268041237113,0.0,0.9020141723376531,1.874469117916141,0.4742268041237113,0.0,0.9579463764067704,2.239912520379466,0.4742268041237113,0.0,1.0641303374197155,2.404459647111329
0.4768041237113402,0.40248444893575924,0.13750352374993502,0.2985955910567386,0.4768041237113402,0.19264507794239583,0.1622714288988771,0.7436602467402145,0.4768041237113402,0.0,0.40525647848625845,0.9438569219624663,0.4768041237113402,0.0,0.5334322000810742,1.1955508091178069,0.4768041237113402,0.0,0.6898216678904457,1.543471857929033,0.4768041237113402,0.0,0.8014165393909889,1.7094098716456447,0.4768041237113402,0.0,0.9020141723376531,1.874469117916141,0.4768041237113402,0.0,0.9579463764067704,2.239912520379466,0.4768041237113402,0.0,1.0641303374197155,2.404459647111329
0.4768041237113402,0.4070447085253131,0.13750352374993502,0.30485458152842093,0.4768041237113402,0.19264507794239583,0.16992500144231237,0.7548875021634686,0.4768041237113402,0.0,0.4107880262774859,0.9475325801058645,0.4768041237113402,0.0,0.5405683813627028,1.219589438055487,0.4768041237113402,0.0,0.7151251479037969,1.5545888516776374,0.4768041237113402,0.0,0.8028269361205845,1.7783682931767686,0.4768041237113402,0.0,0.917472396918626,1.9375359130533465,0.4768041237113402,0.0,0.9745549834425367,2.242360837569044,0.4768041237113402,0.0,1.0646300586027129,2.408838567408771
0.47938144329896903,0.4070447085253131,0.13750352374993502,0.30485458152842093,0.47938144329896903,0.19264507794239583,0.16992500144231237,0.7548875021634686,0.47938144329896903,0.0,0.4107880262774859,0.9475325801058645,0.47938144329896903,0.0,0.5405683813627028,1.219589438055487,0.47938144329896903,0.0,0.7151251479037969,1.5545888516776374,0.47938144329896903,0.0,0.8028269361205845,1.7783682931767686,0.47938144329896903,0.0,0.917472396918626,1.9375359130533465,0.47938144329896903,0.0,0.9745549834425367,2.242360837569044,0.47938144329896903,0.0,1.0646300586027129,2.408838567408771
0.47938144329896903,0.41503749927884376,0.13750352374993502,0.30812229536233193,0.47938144329896903,0.20353339408513216,0.18057224564182084,0.7697023805782058,0.47938144329896903,0.0,0.4288432988038744,0.9510903995190536,0.47938144329896903,0.0,0.5474877953024933,1.222392421336448,0.47938144329896903,0.0,0.7286979781826057,1.584962500721156,0.47938144329896903,0.0,0.8046043110415694,1.8300749985576876,0.47938144329896903,0.0,0.920272807529266,2.030465280727051,0.47938144329896903,0.0,0.9749090190371695,2.2739757209922855,0.47938144329896903,0.0,1.0649864092685335,2.44555944405574
0.48195876288659795,0.41503749927884376,0.13750352374993502,0.30812229536233193,0.48195876288659795,0.20353339408513216,0.18057224564182084,0.7697023805782058,0.48195876288659795,0.0,0.4288432988038744,0.9510903995190536,0.48195876288659795,0.0,0.5474877953024933,1.222392421336448,0.48195876288659795,0.0,0.7286979781826057,1.584962500721156,0.48195876288659795,0.0,0.8046043110415694,1.8300749985576876,0.48195876288659795,0.0,0.920272807529266,2.030465280727051,0.48195876288659795,0.0,0.9749090190371695,2.2739757209922855,0.48195876288659795,0.0,1.0649864092685335,2.44555944405574
0.48195876288659795,0.41503749927884376,0.13750352374993502,0.32192809488736235,0.48195876288659795,0.21150410519371182,0.18442457113742758,0.7725895038969275,0.48195876288659795,0.0,0.43609911480667357,0.9510903995190536,0.48195876288659795,0.0,0.5626714901117827,1.2302976194217943,0.48195876288659795,0.0,0.7369655941662062,1.584962500721156,0.48195876288659795,0.0,0.8073549220576041,1.852066570863997,0.48195876288659795,0.0,0.922728786416661,2.0392891311140575,0.48195876288659795,0.0,1.0062319537115145,2.2848149218702627,0.48195876288659795,0.0,1.212050477114989,2.5464883529065205
0.4845360824742268,0.41503749927884376,0.13750352374993502,0.32192809488736235,0.4845360824742268,0.21150410519371182,0.18442457113742758,0.7725895038969275,0.4845360824742268,0.0,0.43609911480667357,0.9510903995190536,0.4845360824742268,0.0,0.5626714901117827,1.2302976194217943,0.4845360824742268,0.0,0.7369655941662062,1.584962500721156,0.4845360824742268,0.0,0.8073549220576041,1.852066570863997,0.4845360824742268,0.0,0.922728786416661,2.0392891311140575,0.4845360824742268,0.0,1.0062319537115145,2.2848149218702627,0.4845360824742268,0.0,1.212050477114989,2.5464883529065205
0.4845360824742268,0.41503749927884376,0.13750352374993502,0.33184356375244506,0.4845360824742268,0.22239242133644802,0.18641312423088138,0.781654411726254,0.4845360824742268,0.0,0.4374053123072984,0.9541963103868752,0.4845360824742268,0.0,0.6100534816839867,1.274305518168814,0.4845360824742268,0.0,0.7380792144769146,1.6129768768907526,0.4845360824742268,0.0,0.8095693431230462,1.9024446905773265,0.4845360824742268,0.0,0.9350027451535643,2.1545770371088766,0.4845360824742268,0.0,1.016431784019026,2.3617079968727173,0.4845360824742268,0.0,1.2229632205687757,2.584962500721156
0.48711340206185566,0.41503749927884376,0.13750352374993502,0.33184356375244506,0.48711340206185566,0.22239242133644802,0.18641312423088138,0.781654411726254,0.48711340206185566,0.0,0.4374053123072984,0.9541963103868752,0.48711340206185566,0.0,0.6100534816839867,1.274305518168814,0.48711340206185566,0.0,0.7380792144769146,1.6129768768907526,0.48711340206185566,0.0,0.8095693431230462,1.9024446905773265,0.48711340206185566,0.0,0.9350027451535643,2.1545770371088766,0.48711340206185566,0.0,1.016431784019026,2.3617079968727173,0.48711340206185566,0.0,1.2229632205687757,2.584962500721156
0.48711340206185566,0.41503749927884376,0.13750352374993502,0.36257007938470837,0.48711340206185566,0.2277835586507418,0.19264507794239583,0.7997013495141688,0.48711340206185566,0.0,0.48542682717024166,0.9696263509564811,0.48711340206185566,0.0,0.6547918530617514,1.2801079191927351,0.48711340206185566,0.0,0.7568862882894664,1.6129768768907526,0.48711340206185566,0.0,0.8479969065549501,1.9899463353360771,0.48711340206185566,0.0,0.9511807861581345,2.169925001442312,0.48711340206185566,0.0,1.0462936522739348,2.3671168686536177,0.48711340206185566,0.0,1.3056262825582619,2.722466024471091
0.4896907216494845,0.41503749927884376,0.13750352374993502,0.36257007938470837,0.4896907216494845,0.2277835586507418,0.19264507794239583,0.7997013495141688,0.4896907216494845,0.0,0.48542682717024166,0.9696263509564811,0.4896907216494845,0.0,0.6547918530617514,1.2801079191927351,0.4896907216494845,0.0,0.7568862882894664,1.6129768768907526,0.4896907216494845,0.0,0.8479969065549501,1.9899463353360771,0.4896907216494845,0.0,0.9511807861581345,2.169925001442312,0.4896907216494845,0.0,1.0462936522739348,2.3671168686536177,0.4896907216494845,0.0,1.3056262825582619,2.722466024471091
0.4896907216494845,0.41503749927884376,0.13750352374993502,0.36257007938470837,0.4896907216494845,0.2313255461064558,0.19264507794239583,0.8231222379159207,0.4896907216494845,0.0,0.5025003405291834,0.9768827603753466,0.4896907216494845,0.0,0.6561650519013896,1.2834539470727266,0.4896907216494845,0.0,0.765534746362977,1.6147098441152081,0.4896907216494845,0.0,0.8998358380745681,2.016483208433128,0.4896907216494845,0.0,0.9808911770522953,2.211794491859196,0.4896907216494845,0.0,1.065085703798165,2.404459647111329,0.4896907216494845,0.0,1.3210987214578587,2.83942762782978
0.4922680412371134,0.41503749927884376,0.13750352374993502,0.36257007938470837,0.4922680412371134,0.2313255461064558,0.19264507794239583,0.8231222379159207,0.4922680412371134,0.0,0.5025003405291834,0.9768827603753466,0.4922680412371134,0.0,0.6561650519013896,1.2834539470727266,0.4922680412371134,0.0,0.765534746362977,1.6147098441152081,0.4922680412371134,0.0,0.8998358380745681,2.016483208433128,0.4922680412371134,0.0,0.9808911770522953,2.211794491859196,0.4922680412371134,0.0,1.065085703798165,2.404459647111329,0.4922680412371134,0.0,1.3210987214578587,2.83942762782978
0.4922680412371134,0.42662547355405556,0.13750352374993502,0.36257007938470837,0.4922680412371134,0.23446525363702297,0.2016338611696504,0.8241501646005822,0.4922680412371134,0.0,0.5043048373759312,0.9769163868869587,0.4922680412371134,0.0,0.6741980960038902,1.3068761022305615,0.4922680412371134,0.0,0.7778617308778779,1.6197279188818328,0.4922680412371134,0.0,0.9070841030919942,2.030465280727051,0.4922680412371134,0.0,0.9883181949523647,2.239912520379466,0.4922680412371134,0.0,1.112981204615866,2.5464883529065205,0.4922680412371134,0.0,1.3301681651179547,2.893084796083488
0.49484536082474223,0.42662547355405556,0.13750352374993502,0.36257007938470837,0.49484536082474223,0.23446525363702297,0.2016338611696504,0.8241501646005822,0.49484536082474223,0.0,0.5043048373759312,0.9769163868869587,0.49484536082474223,0.0,0.6741980960038902,1.3068761022305615,0.49484536082474223,0.0,0.7778617308778779,1.6197279188818328,0.49484536082474223,0.0,0.9070841030919942,2.030465280727051,0.49484536082474223,0.0,0.9883181949523647,2.239912520379466,0.49484536082474223,0.0,1.112981204615866,2.5464883529065205,0.49484536082474223,0.0,1.3301681651179547,2.893084796083488
0.49484536082474223,0.44745897697122117,0.13750352374993502,0.36257007938470837,0.49484536082474223,0.24100809950379498,0.20645087746742624,0.829013803187377,0.49484536082474223,0.0,0.5134714583501865,0.9775451491723041,0.49484536082474223,0.0,0.6780719051126377,1.3219280948873624,0.49484536082474223,0.0,0.7843530966959886,1.7162070339994087,0.49484536082474223,0.0,0.9550741291184837,2.074000581443777,0.49484536082474223,0.0,1.005475130066151,2.2848149218702627,0.49484536082474223,0.0,1.212050477114989,2.584962500721156,0.49484536082474223,0.0,1.3638622380388357,2.9303495684325074
0.49742268041237114,0.44745897697122117,0.13750352374993502,0.36257007938470837,0.49742268041237114,0.24100809950379498,0.20645087746742624,0.829013803187377,0.49742268041237114,0.0,0.5134714583501865,0.9775451491723041,0.49742268041237114,0.0,0.6780719051126377,1.3219280948873624,0.49742268041237114,0.0,0.7843530966959886,1.7162070339994087,0.49742268041237114,0.0,0.9550741291184837,2.074000581443777,0.49742268041237114,0.0,1.005475130066151,2.2848149218702627,0.49742268041237114,0.0,1.212050477114989,2.584962500721156,0.49742268041237114,0.0,1.3638622380388357,2.9303495684325074
0.49742268041237114,0.4525122046975067,0.13750352374993502,0.3687819083179713,0.49742268041237114,0.24100809950379498,0.20992306937423136,0.8328900141647416,0.49742268041237114,0.021553267956912196,0.5145731728297582,0.9794971200063456,0.49742268041237114,0.0,0.6865606407289631,1.3741954045043356,0.49742268041237114,0.0,0.8027676525619523,1.724225002056955,0.49742268041237114,0.0,0.9585025781571707,2.1043366598147357,0.49742268041237114,0.0,1.0062319537115145,2.3370349872775704,0.49742268041237114,0.0,1.2630344058337937,2.652076696579693,0.49742268041237114,0.0,1.3638622380388357,2.9733648734965334
0.5,0.4525122046975067,0.13750352374993502,0.3687819083179713,0.5,0.24100809950379498,0.20992306937423136,0.8328900141647416,0.5,0.021553267956912196,0.5145731728297582,0.9794971200063456,0.5,0.0,0.6865606407289631,1.3741954045043356,0.5,0.0,0.8027676525619523,1.724225002056955,0.5,0.0,0.9585025781571707,2.1043366598147357,0.5,0.0,1.0062319537115145,2.3370349872775704,0.5,0.0,1.2630344058337937,2.652076696579693,0.5,0.0,1.3638622380388357,2.9733648734965334
0.5,0.45456586346548133,0.13750352374993502,0.37196877738695794,0.5,0.24100809950379498,0.21359547309928892,0.8479969065549501,0.5,0.024247546246677208,0.5390052103582574,0.9806346751330689,0.5,0.0,0.6918777046376682,1.3910206181603082,0.5,0.0,0.8046043110415694,1.8164859338097326,0.5,0.0,0.9808644972856599,2.2848149218702627,0.5,0.0,1.015159807171006,2.404459647111329,0.5,0.0,1.30904680359063,2.700439718141092,0.5,0.0,1.3785116232537298,3.1750867065580914
0.5025773195876289,0.45456586346548133,0.13750352374993502,0.37196877738695794,0.5025773195876289,0.24100809950379498,0.21359547309928892,0.8479969065549501,0.5025773195876289,0.024247546246677208,0.5390052103582574,0.9806346751330689,0.5025773195876289,0.0,0.6918777046376682,1.3910206181603082,0.5025773195876289,0.0,0.8046043110415694,1.8164859338097326,0.5025773195876289,0.0,0.9808644972856599,2.2848149218702627,0.5025773195876289,0.0,1.015159807171006,2.404459647111329,0.5025773195876289,0.0,1.30904680359063,2.700439718141092,0.5025773195876289,0.0,1.3785116232537298,3.1750867065580914
0.5025773195876289,0.45456586346548133,0.13750352374993502,0.41503749927884376,0.5025773195876289,0.2630344058337938,0.22239242133644802,0.8534075023883114,0.5025773195876289,0.028014376169596473,0.5436217053402566,1.0,0.5025773195876289,0.0,0.7140911279136195,1.3999306068886355,0.5025773195876289,0.0,0.8073549220576041,1.8275780600468368,0.5025773195876289,0.0,0.9995571158703855,2.37376702640698,0.5025773195876289,0.0,1.1199606240409126,2.4578505828178168,0.5025773195876289,0.0,1.3120578508633012,2.7472339296200334,0.5025773195876289,0.0,1.3810173903463405,3.267153872343197
0.5051546391752577,0.45456586346548133,0.13750352374993502,0.41503749927884376,0.5051546391752577,0.2630344058337938,0.22239242133644802,0.8534075023883114,0.5051546391752577,0.028014376169596473,0.5436217053402566,1.0,0.5051546391752577,0.0,0.7140911279136195,1.3999306068886355,0.5051546391752577,0.0,0.8073549220576041,1.8275780600468368,0.5051546391752577,0.0,0.9995571158703855,2.37376702640698,0.5051546391752577,0.0,1.1199606240409126,2.4578505828178168,0.5051546391752577,0.0,1.3120578508633012,2.7472339296200334,0.5051546391752577,0.0,1.3810173903463405,3.267153872343197
